,73050,TC,$18.09,$18.09,,000,N,,,,,,
,73050,,$24.82,$24.82,,000,N,,,,,,
,73060,26,$5.26,$5.26,,000,N,,,,,,
,73060,TC,$12.83,$12.83,,000,N,,,,,,
,73060,,$18.09,$18.09,,000,N,,,,,,
,73070,26,$4.84,$4.84,,000,N,,,,,,
,73070,TC,$12.83,$12.83,,000,N,,,,,,
,73070,,$17.67,$17.67,,000,N,,,,,,
,73080,26,$5.26,$5.26,,000,N,,,,,,
,73080,TC,$15.77,$15.77,,000,N,,,,,,
,73080,,$21.03,$21.03,,000,N,,,,,,
,73085,26,$17.46,$17.46,,000,N,,,,,,
,73085,TC,$46.06,$46.06,,000,N,,,,,,
,73085,,$63.52,$63.52,,000,N,,,,,,
,73090,26,$5.05,$5.05,,000,N,,,,,,
,73090,TC,$12.41,$12.41,,000,N,,,,,,
,73090,,$17.46,$17.46,,000,N,,,,,,
,73092,26,$4.84,$4.84,,000,N,,,,,,
,73092,TC,$12.83,$12.83,,000,N,,,,,,
,73092,,$17.67,$17.67,,000,N,,,,,,
,73100,26,$5.47,$5.47,,000,N,,,,,,
,73100,TC,$14.09,$14.09,,000,N,,,,,,
,73100,,$19.56,$19.56,,000,N,,,,,,
,73110,26,$5.26,$5.26,,000,N,,,,,,
,73110,TC,$18.30,$18.30,,000,N,,,,,,
,73110,,$23.56,$23.56,,000,N,,,,,,
,73115,26,$17.04,$17.04,,000,N,,,,,,
,73115,TC,$52.16,$52.16,,000,N,,,,,,
,73115,,$69.20,$69.20,,000,N,,,,,,
,73120,26,$5.05,$5.05,,000,N,,,,,,
,73120,TC,$12.20,$12.20,,000,N,,,,,,
,73120,,$17.25,$17.25,,000,N,,,,,,
,73130,26,$5.26,$5.26,,000,N,,,,,,
,73130,TC,$15.14,$15.14,,000,N,,,,,,
,73130,,$20.61,$20.61,,000,N,,,,,,
,73140,26,$4.21,$4.21,,000,N,,,,,,
,73140,TC,$16.62,$16.62,,000,N,,,,,,
,73140,,$20.82,$20.82,,000,N,,,,,,
,73200,26,$30.50,$30.50,,000,N,,,,,,
,73200,TC,$87.50,$87.50,,000,N,,,,,,
,73200,,$118.00,$118.00,,000,N,,,,,,
,73201,26,$35.13,$35.13,,000,N,,,,,,
,73201,TC,$109.37,$109.37,,000,N,,,,,,
,73201,,$144.50,$144.50,,000,N,,,,,,
,73202,26,$36.60,$36.60,,000,N,,,,,,
,73202,TC,$147.86,$147.86,,000,N,,,,,,
,73202,,$184.46,$184.46,,000,N,,,,,,
,73206,26,$53.84,$53.84,,000,N,,,,,,
,73206,TC,$153.33,$153.33,,000,N,,,,,,
,73206,,$207.18,$207.18,,000,N,,,,,,
,73218,26,$40.80,$40.80,,000,N,,,,,,
,73218,TC,$187.19,$187.19,,000,N,,,,,,
,73218,,$228.00,$228.00,,000,N,,,,,,
,73219,26,$49.01,$49.01,,000,N,,,,,,
,73219,TC,$209.91,$209.91,,000,N,,,,,,
,73219,,$258.92,$258.92,,000,N,,,,,,
,73220,26,$64.57,$64.57,,000,N,,,,,,
,73220,TC,$252.82,$252.82,,000,N,,,,,,
,73220,,$317.60,$317.60,,000,N,,,,,,
,73221,26,$41.44,$41.44,CPA,000,N,,,,,,
,73221,TC,$115.68,$115.68,CPA,000,N,,,,,,
,73221,,$157.12,$157.12,CPA,000,N,,,,,,
,73222,26,$49.01,$49.01,CPA,000,N,,,,,,
,73222,TC,$192.45,$192.45,CPA,000,N,,,,,,
,73222,,$241.67,$241.67,CPA,000,N,,,,,,
,73223,26,$64.57,$64.57,CPA,000,N,,,,,,
,73223,TC,$234.73,$234.73,CPA,000,N,,,,,,
,73223,,$299.30,$299.30,CPA,000,N,,,,,,
,73225,26,$51.74,$51.74,,000,N,,,,,,
,73225,TC,$212.85,$212.85,,000,N,,,,,,
,73225,,$264.60,$264.60,,000,N,,,,,,
,73500,26,$5.68,$5.68,,000,N,,,,,,
,73500,TC,$11.15,$11.15,,000,N,,,,,,
,73500,,$16.83,$16.83,,000,N,,,,,,
,73510,26,$6.94,$6.94,,000,N,,,,,,
,73510,TC,$17.67,$17.67,,000,N,,,,,,
,73510,,$24.61,$24.61,,000,N,,,,,,
,73520,26,$8.41,$8.41,,000,N,,,,,,
,73520,TC,$17.46,$17.46,,000,N,,,,,,
,73520,,$25.87,$25.87,,000,N,,,,,,
,73525,26,$17.25,$17.25,,000,N,,,,,,
,73525,TC,$46.90,$46.90,,000,N,,,,,,
,73525,,$64.36,$64.36,,000,N,,,,,,
,73530,26,$9.04,$9.04,,000,N,,,,,,
,73530,TC,B.R.,B.R.,,000,N,,,,,,
,73530,,B.R.,B.R.,,000,N,,,,,,
,73540,26,$6.52,$6.52,,000,N,,,,,,
,73540,TC,$20.61,$20.61,,000,N,,,,,,
,73540,,$26.92,$26.92,,000,N,,,,,,
,73550,26,$5.68,$5.68,,000,N,,,,,,
,73550,TC,$12.20,$12.20,,000,N,,,,,,
,73550,,$17.67,$17.67,,000,N,,,,,,
,73560,26,$5.68,$5.68,,000,N,,,,,,
,73560,TC,$13.46,$13.46,,000,N,,,,,,
,73560,,$19.14,$19.14,,000,N,,,,,,
,73562,26,$6.10,$6.10,,000,N,,,,,,
,73562,TC,$17.25,$17.25,,000,N,,,,,,
,73562,,$23.35,$23.35,,000,N,,,,,,
,73564,26,$7.15,$7.15,,000,N,,,,,,
,73564,TC,$19.98,$19.98,,000,N,,,,,,
,73564,,$26.92,$26.92,,000,N,,,,,,
,73565,26,$5.89,$5.89,,000,N,,,,,,
,73565,TC,$16.41,$16.41,,000,N,,,,,,
,73565,,$22.08,$22.08,,000,N,,,,,,
,73580,26,$17.46,$17.46,,000,N,,,,,,
,73580,TC,$61.63,$61.63,,000,N,,,,,,
,73580,,$79.08,$79.08,,000,N,,,,,,
,73590,26,$5.26,$5.26,,000,N,,,,,,
,73590,TC,$11.99,$11.99,,000,N,,,,,,
,73590,,$17.25,$17.25,,000,N,,,,,,
,73592,26,$4.84,$4.84,,000,N,,,,,,
,73592,TC,$12.83,$12.83,,000,N,,,,,,
,73592,,$17.67,$17.67,,000,N,,,,,,
,73600,26,$5.05,$5.05,,000,N,,,,,,
,73600,TC,$12.83,$12.83,,000,N,,,,,,
,73600,,$17.88,$17.88,,000,N,,,,,,
,73610,26,$5.26,$5.26,,000,N,,,,,,
,73610,TC,$15.77,$15.77,,000,N,,,,,,
,73610,,$21.03,$21.03,,000,N,,,,,,
,73615,26,$17.25,$17.25,,000,N,,,,,,
,73615,TC,$46.90,$46.90,,000,N,,,,,,
,73615,,$64.36,$64.36,,000,N,,,,,,
,73620,26,$4.63,$4.63,,000,N,,,,,,
,73620,TC,$12.41,$12.41,,000,N,,,,,,
,73620,,$17.04,$17.04,,000,N,,,,,,
,73630,26,$5.05,$5.05,,000,N,,,,,,
,73630,TC,$14.51,$14.51,,000,N,,,,,,
,73630,,$19.56,$19.56,,000,N,,,,,,
,73650,26,$4.84,$4.84,,000,N,,,,,,
,73650,TC,$12.83,$12.83,,000,N,,,,,,
,73650,,$17.67,$17.67,,000,N,,,,,,
,73660,26,$4.00,$4.00,,000,N,,,,,,
,73660,TC,$14.93,$14.93,,000,N,,,,,,
,73660,,$18.93,$18.93,,000,N,,,,,,
,73700,26,$30.50,$30.50,,000,N,,,,,,
,73700,TC,$87.50,$87.50,,000,N,,,,,,
,73700,,$118.00,$118.00,,000,N,,,,,,
,73701,26,$35.13,$35.13,,000,N,,,,,,
,73701,TC,$111.05,$111.05,,000,N,,,,,,
,73701,,$146.18,$146.18,,000,N,,,,,,
,73702,26,$36.60,$36.60,,000,N,,,,,,
,73702,TC,$146.39,$146.39,,000,N,,,,,,
,73702,,$182.99,$182.99,,000,N,,,,,,
,73706,26,$57.00,$57.00,,000,N,,,,,,
,73706,TC,$173.52,$173.52,,000,N,,,,,,
,73706,,$230.31,$230.31,,000,N,,,,,,
,73718,26,$40.59,$40.59,,000,N,,,,,,
,73718,TC,$187.19,$187.19,,000,N,,,,,,
,73718,,$227.79,$227.79,,000,N,,,,,,
,73719,26,$49.01,$49.01,,000,N,,,,,,
,73719,TC,$210.75,$210.75,,000,N,,,,,,
,73719,,$259.76,$259.76,,000,N,,,,,,
,73720,26,$64.36,$64.36,,000,N,,,,,,
,73720,TC,$254.92,$254.92,,000,N,,,,,,
,73720,,$319.28,$319.28,,000,N,,,,,,
,73721,26,$41.44,$41.44,CPA,000,N,,,,,,
,73721,TC,$115.89,$115.89,CPA,000,N,,,,,,
,73721,,$157.33,$157.33,CPA,000,N,,,,,,
,73722,26,$49.22,$49.22,CPA,000,N,,,,,,
,73722,TC,$195.61,$195.61,CPA,000,N,,,,,,
,73722,,$244.82,$244.82,CPA,000,N,,,,,,
,73723,26,$64.57,$64.57,CPA,000,N,,,,,,
,73723,TC,$235.57,$235.57,CPA,000,N,,,,,,
,73723,,$300.35,$300.35,CPA,000,N,,,,,,
,73725,26,$54.48,$54.48,,000,N,,,,,,
,73725,TC,$206.54,$206.54,,000,N,,,,,,
,73725,,$261.02,$261.02,,000,N,,,,,,
,74000,26,$5.47,$5.47,,000,N,,,,,,
,74000,TC,$9.68,$9.68,,000,N,,,,,,
,74000,,$15.14,$15.14,,000,N,,,,,,
,74010,26,$6.94,$6.94,,000,N,,,,,,
,74010,TC,$17.25,$17.25,,000,N,,,,,,
,74010,,$24.19,$24.19,,000,N,,,,,,
,74020,26,$7.99,$7.99,,000,N,,,,,,
,74020,TC,$17.25,$17.25,,000,N,,,,,,
,74020,,$25.24,$25.24,,000,N,,,,,,
,74022,26,$9.68,$9.68,,000,N,,,,,,
,74022,TC,$21.03,$21.03,,000,N,,,,,,
,74022,,$30.50,$30.50,,000,N,,,,,,
,74150,26,$35.97,$35.97,CPA,000,N,,,,,,
,74150,TC,$58.89,$58.89,CPA,000,N,,,,,,
,74150,,$94.86,$94.86,CPA,000,N,,,,,,
,74160,26,$38.28,$38.28,CPA,000,N,,,,,,
,74160,TC,$110.00,$110.00,CPA,000,N,,,,,,
,74160,,$148.28,$148.28,CPA,000,N,,,,,,
,74170,26,$42.07,$42.07,CPA,000,N,,,,,,
,74170,TC,$129.35,$129.35,CPA,000,N,,,,,,
,74170,,$171.42,$171.42,CPA,000,N,,,,,,
,74174,26,$66.04,$66.04,,000,N,,,,,,
,74174,TC,$270.48,$270.48,,000,N,,,,,,
,74174,,$336.53,$336.53,,000,N,,,,,,
,74175,26,$57.21,$57.21,,000,N,,,,,,
,74175,TC,$181.94,$181.94,,000,N,,,,,,
,74175,,$238.93,$238.93,,000,N,,,,,,
,74176,26,$52.58,$52.58,CPA,000,N,,,,,,
,74176,TC,$80.56,$80.56,CPA,000,N,,,,,,
,74176,,$132.93,$132.93,CPA,000,N,,,,,,
,74177,26,$54.90,$54.90,CPA,000,N,,,,,,
,74177,TC,$145.34,$145.34,CPA,000,N,,,,,,
,74177,,$200.23,$200.23,CPA,000,N,,,,,,
,74178,26,$60.58,$60.58,CPA,000,N,,,,,,
,74178,TC,$172.47,$172.47,CPA,000,N,,,,,,
,74178,,$233.26,$233.26,CPA,000,N,,,,,,
,74181,26,$43.75,$43.75,,000,N,,,,,,
,74181,TC,$164.69,$164.69,,000,N,,,,,,
,74181,,$208.65,$208.65,,000,N,,,,,,
,74182,26,$52.16,$52.16,,000,N,,,,,,
,74182,TC,$235.78,$235.78,,000,N,,,,,,
,74182,,$287.94,$287.94,,000,N,,,,,,
,74183,26,$67.94,$67.94,,000,N,,,,,,
,74183,TC,$254.08,$254.08,,000,N,,,,,,
,74183,,$321.80,$321.80,,000,N,,,,,,
,74185,26,$54.05,$54.05,,000,N,,,,,,
,74185,TC,$206.96,$206.96,,000,N,,,,,,
,74185,,$261.02,$261.02,,000,N,,,,,,
,74190,26,$14.30,$14.30,,000,N,,,,,,
,74190,TC,B.R.,B.R.,,000,N,,,,,,
,74190,,B.R.,B.R.,,000,N,,,,,,
,74210,26,$10.73,$10.73,,000,N,,,,,,
,74210,TC,$38.49,$38.49,,000,N,,,,,,
,74210,,$49.22,$49.22,,000,N,,,,,,
,74220,26,$13.88,$13.88,,000,N,,,,,,
,74220,TC,$43.33,$43.33,,000,N,,,,,,
,74220,,$57.42,$57.42,,000,N,,,,,,
,74230,26,$16.20,$16.20,,000,N,,,,,,
,74230,TC,$41.22,$41.22,,000,N,,,,,,
,74230,,$57.21,$57.21,,000,N,,,,,,
,74235,26,$34.49,$34.49,,000,N,,,,,,
,74235,TC,B.R.,B.R.,,000,N,,,,,,
,74235,,B.R.,B.R.,,000,N,,,,,,
,74240,26,$21.03,$21.03,,000,N,,,,,,
,74240,TC,$50.69,$50.69,,000,N,,,,,,
,74240,,$71.72,$71.72,,000,N,,,,,,
,74241,26,$20.61,$20.61,,000,N,,,,,,
,74241,TC,$54.05,$54.05,,000,N,,,,,,
,74241,,$74.67,$74.67,,000,N,,,,,,
,74245,26,$27.34,$27.34,,000,N,,,,,,
,74245,TC,$84.55,$84.55,,000,N,,,,,,
,74245,,$111.69,$111.69,,000,N,,,,,,
,74246,26,$20.82,$20.82,,000,N,,,,,,
,74246,TC,$60.15,$60.15,,000,N,,,,,,
,74246,,$80.77,$80.77,,000,N,,,,,,
,74247,26,$20.82,$20.82,,000,N,,,,,,
,74247,TC,$69.20,$69.20,,000,N,,,,,,
,74247,,$89.81,$89.81,,000,N,,,,,,
,74249,26,$27.34,$27.34,,000,N,,,,,,
,74249,TC,$93.39,$93.39,,000,N,,,,,,
,74249,,$120.73,$120.73,,000,N,,,,,,
,74250,26,$14.09,$14.09,,000,N,,,,,,
,74250,TC,$53.84,$53.84,,000,N,,,,,,
,74250,,$67.94,$67.94,,000,N,,,,,,
,74251,26,$20.82,$20.82,,000,N,,,,,,
,74251,TC,$240.62,$240.62,,000,N,,,,,,
,74251,,$261.44,$261.44,,000,N,,,,,,
,74260,26,$14.93,$14.93,,000,N,,,,,,
,74260,TC,$201.92,$201.92,,000,N,,,,,,
,74260,,$216.85,$216.85,,000,N,,,,,,
,74261,26,CNC,CNC,,000,N,,,,,,
,74261,TC,CNC,CNC,,000,N,,,,,,
,74261,,CNC,CNC,,000,N,,,,,,
,74262,26,CNC,CNC,,000,N,,,,,,
,74262,TC,CNC,CNC,,000,N,,,,,,
,74262,,CNC,CNC,,000,N,,,,,,
,74263,26,CNC,CNC,,000,N,,,,,,
,74263,TC,CNC,CNC,,000,N,,,,,,
,74263,,CNC,CNC,,000,N,,,,,,
,74270,26,$20.82,$20.82,,000,N,,,,,,
,74270,TC,$78.24,$78.24,,000,N,,,,,,
,74270,,$99.07,$99.07,,000,N,,,,,,
,74280,26,$29.66,$29.66,,000,N,,,,,,
,74280,TC,$108.74,$108.74,,000,N,,,,,,
,74280,,$138.40,$138.40,,000,N,,,,,,
,74283,26,$59.94,$59.94,,000,N,,,,,,
,74283,TC,$66.25,$66.25,,000,N,,,,,,
,74283,,$126.20,$126.20,,000,N,,,,,,
,74290,26,$9.68,$9.68,,000,N,,,,,,
,74290,TC,$34.28,$34.28,,000,N,,,,,,
,74290,,$43.96,$43.96,,000,N,,,,,,
D,74291,26,$6.10,$6.10,,000,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,74291,TC,$36.39,$36.39,,000,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,74291,,$42.49,$42.49,,000,N,"Deleted code, effective Jan. 1, 2015",,,,,
,74300,26,$10.94,$10.94,,000,N,,,,,,
,74300,TC,B.R.,B.R.,,000,N,,,,,,
,74300,,B.R.,B.R.,,000,N,,,,,,
,74301,26,$6.52,$6.52,,000,N,,,,,,
,74301,TC,B.R.,B.R.,,000,N,,,,,,
,74301,,B.R.,B.R.,,000,N,,,,,,
,74305,26,$12.62,$12.62,,000,N,,,,,,
,74305,TC,B.R.,B.R.,,000,N,,,,,,
,74305,,B.R.,B.R.,,000,N,,,,,,
,74320,26,$15.77,$15.77,,000,N,,,,,,
,74320,TC,$44.80,$44.80,,000,N,,,,,,
,74320,,$60.58,$60.58,,000,N,,,,,,
,74327,26,$21.66,$21.66,,000,N,,,,,,
,74327,TC,$64.99,$64.99,,000,N,,,,,,
,74327,,$86.66,$86.66,,000,N,,,,,,
,74328,26,$21.45,$21.45,,000,N,,,,,,
,74328,TC,B.R.,B.R.,,000,N,,,,,,
,74328,,B.R.,B.R.,,000,N,,,,,,
,74329,26,$21.66,$21.66,,000,N,,,,,,
,74329,TC,B.R.,B.R.,,000,N,,,,,,
,74329,,B.R.,B.R.,,000,N,,,,,,
,74330,26,$27.76,$27.76,,000,N,,,,,,
,74330,TC,B.R.,B.R.,,000,N,,,,,,
,74330,,B.R.,B.R.,,000,N,,,,,,
,74340,26,$16.41,$16.41,,000,N,,,,,,
,74340,TC,B.R.,B.R.,,000,N,,,,,,
,74340,,B.R.,B.R.,,000,N,,,,,,
,74355,26,$23.14,$23.14,,000,N,,,,,,
,74355,TC,B.R.,B.R.,,000,N,,,,,,
,74355,,B.R.,B.R.,,000,N,,,,,,
,74360,26,$16.83,$16.83,,000,N,,,,,,
,74360,TC,B.R.,B.R.,,000,N,,,,,,
,74360,,B.R.,B.R.,,000,N,,,,,,
,74363,26,$26.50,$26.50,,000,N,,,,,,
,74363,TC,B.R.,B.R.,,000,N,,,,,,
,74363,,B.R.,B.R.,,000,N,,,,,,
,74400,26,$14.72,$14.72,,000,N,,,,,,
,74400,TC,$56.16,$56.16,,000,N,,,,,,
,74400,,$70.88,$70.88,,000,N,,,,,,
,74410,26,$14.51,$14.51,,000,N,,,,,,
,74410,TC,$54.90,$54.90,,000,N,,,,,,
,74410,,$69.62,$69.62,,000,N,,,,,,
,74415,26,$14.72,$14.72,,000,N,,,,,,
,74415,TC,$71.72,$71.72,,000,N,,,,,,
,74415,,$86.66,$86.66,,000,N,,,,,,
,74420,26,$10.94,$10.94,,000,N,,,,,,
,74420,TC,B.R.,B.R.,,000,N,,,,,,
,74420,,B.R.,B.R.,,000,N,,,,,,
,74425,26,$10.73,$10.73,,000,N,,,,,,
,74425,TC,B.R.,B.R.,,000,N,,,,,,
,74425,,B.R.,B.R.,,000,N,,,,,,
,74430,26,$9.46,$9.46,,000,N,,,,,,
,74430,TC,$16.20,$16.20,,000,N,,,,,,
,74430,,$25.45,$25.45,,000,N,,,,,,
,74440,26,$11.36,$11.36,,000,N,,,,,,
,74440,TC,$39.96,$39.96,,000,N,,,,,,
,74440,,$51.32,$51.32,,000,N,,,,,,
,74445,26,$34.28,$34.28,,000,N,,,,,,
,74445,TC,B.R.,B.R.,,000,N,,,,,,
,74445,,B.R.,B.R.,,000,N,,,,,,
,74450,26,$10.10,$10.10,,000,N,,,,,,
,74450,TC,B.R.,B.R.,,000,N,,,,,,
,74450,,B.R.,B.R.,,000,N,,,,,,
,74455,26,$9.89,$9.89,,000,N,,,,,,
,74455,TC,$42.49,$42.49,,000,N,,,,,,
,74455,,$52.37,$52.37,,000,N,,,,,,
,74470,26,$15.99,$15.99,,000,N,,,,,,
,74470,TC,B.R.,B.R.,,000,N,,,,,,
,74470,,B.R.,B.R.,,000,N,,,,,,
,74475,26,$15.99,$15.99,,000,N,,,,,,
,74475,TC,$44.17,$44.17,,000,N,,,,,,
,74475,,$60.15,$60.15,,000,N,,,,,,
,74480,26,$15.99,$15.99,,000,N,,,,,,
,74480,TC,$44.17,$44.17,,000,N,,,,,,
,74480,,$60.15,$60.15,,000,N,,,,,,
,74485,26,$15.77,$15.77,,000,N,,,,,,
,74485,TC,$44.17,$44.17,,000,N,,,,,,
,74485,,$59.94,$59.94,,000,N,,,,,,
,74710,26,$10.31,$10.31,,000,N,,,,,,
,74710,TC,$12.83,$12.83,,000,N,,,,,,
,74710,,$22.93,$22.93,,000,N,,,,,,
,74740,26,$11.36,$11.36,,000,N,,,,,,
,74740,TC,$37.02,$37.02,,000,N,,,,,,
,74740,,$48.38,$48.38,,000,N,,,,,,
,74742,26,$18.72,$18.72,,000,N,,,,,,
,74742,TC,B.R.,B.R.,,000,N,,,,,,
,74742,,B.R.,B.R.,,000,N,,,,,,
,74775,26,$18.72,$18.72,,000,N,,,,,,
,74775,TC,B.R.,B.R.,,000,N,,,,,,
,74775,,B.R.,B.R.,,000,N,,,,,,
,75557,26,$69.83,$69.83,,000,N,,,,,,
,75557,TC,$132.30,$132.30,,000,N,,,,,,
,75557,,$202.34,$202.34,,000,N,,,,,,
,75559,26,$86.45,$86.45,,000,N,,,,,,
,75559,TC,$187.40,$187.40,,000,N,,,,,,
,75559,,$273.85,$273.85,,000,N,,,,,,
,75561,26,$77.19,$77.19,,000,N,,,,,,
,75561,TC,$190.14,$190.14,,000,N,,,,,,
,75561,,$267.12,$267.12,,000,N,,,,,,
,75563,26,$88.55,$88.55,,000,N,,,,,,
,75563,TC,$226.95,$226.95,,000,N,,,,,,
,75563,,$315.28,$315.28,,000,N,,,,,,
,75565,26,$7.36,$7.36,,000,N,,,,,,
,75565,TC,$26.92,$26.92,,000,N,,,,,,
,75565,,$34.49,$34.49,,000,N,,,,,,
,75571,26,$16.83,$16.83,PA,000,N,,,,,,
,75571,TC,$48.38,$48.38,PA,000,N,,,,,,
,75571,,$65.20,$65.20,PA,000,N,,,,,,
,75572,26,$51.53,$51.53,,000,N,,,,,,
,75572,TC,$126.20,$126.20,,000,N,,,,,,
,75572,,$177.73,$177.73,,000,N,,,,,,
,75573,26,$75.09,$75.09,,000,N,,,,,,
,75573,TC,$168.68,$168.68,,000,N,,,,,,
,75573,,$243.98,$243.98,,000,N,,,,,,
,75574,26,$70.88,$70.88,,000,N,,,,,,
,75574,TC,$188.46,$188.46,,000,N,,,,,,
,75574,,$259.34,$259.34,,000,N,,,,,,
,75600,26,$14.30,$14.30, ,000,N,,,,,,
,75600,TC,$116.10,$116.10, ,000,N,,,,,,
,75600,,$130.61,$130.61, ,000,N,,,,,,
,75605,26,$33.23,$33.23,,000,N,,,,,,
,75605,TC,$60.15,$60.15,,000,N,,,,,,
,75605,,$93.18,$93.18,,000,N,,,,,,
,75625,26,$33.23,$33.23,,000,N,,,,,,
,75625,TC,$59.52,$59.52,,000,N,,,,,,
,75625,,$92.76,$92.76,,000,N,,,,,,
,75630,26,$51.74,$51.74,,000,N,,,,,,
,75630,TC,$59.10,$59.10,,000,N,,,,,,
,75630,,$111.05,$111.05,,000,N,,,,,,
,75635,26,$71.30,$71.30,,000,N,,,,,,
,75635,TC,$186.56,$186.56,,000,N,,,,,,
,75635,,$257.86,$257.86,,000,N,,,,,,
,75658,26,$37.02,$37.02,,000,N,,,,,,
,75658,TC,$71.09,$71.09,,000,N,,,,,,
,75658,,$108.32,$108.32,,000,N,,,,,,
,75705,26,$65.20,$65.20,,000,N,,,,,,
,75705,TC,$86.66,$86.66,,000,N,,,,,,
,75705,,$151.86,$151.86,,000,N,,,,,,
,75710,26,$32.60,$32.60,,000,N,,,,,,
,75710,TC,$75.09,$75.09,,000,N,,,,,,
,75710,,$107.69,$107.69,,000,N,,,,,,
,75716,26,$38.07,$38.07,,000,N,,,,,,
,75716,TC,$90.44,$90.44,,000,N,,,,,,
,75716,,$128.51,$128.51,,000,N,,,,,,
,75726,26,$33.44,$33.44,,000,N,,,,,,
,75726,TC,$66.88,$66.88,,000,N,,,,,,
,75726,,$100.54,$100.54,,000,N,,,,,,
,75731,26,$34.07,$34.07,,000,N,,,,,,
,75731,TC,$77.82,$77.82,,000,N,,,,,,
,75731,,$111.90,$111.90,,000,N,,,,,,
,75733,26,$38.28,$38.28,,000,N,,,,,,
,75733,TC,$86.66,$86.66,,000,N,,,,,,
,75733,,$125.15,$125.15,,000,N,,,,,,
,75736,26,$32.60,$32.60,,000,N,,,,,,
,75736,TC,$73.41,$73.41,,000,N,,,,,,
,75736,,$106.01,$106.01,,000,N,,,,,,
,75741,26,$38.49,$38.49,,000,N,,,,,,
,75741,TC,$61.00,$61.00,,000,N,,,,,,
,75741,,$99.49,$99.49,,000,N,,,,,,
,75743,26,$48.38,$48.38,,000,N,,,,,,
,75743,TC,$66.46,$66.46,,000,N,,,,,,
,75743,,$114.84,$114.84,,000,N,,,,,,
,75746,26,$34.07,$34.07,,000,N,,,,,,
,75746,TC,$69.41,$69.41,,000,N,,,,,,
,75746,,$103.48,$103.48,,000,N,,,,,,
,75756,26,$34.49,$34.49,,000,N,,,,,,
,75756,TC,$77.40,$77.40,,000,N,,,,,,
,75756,,$111.90,$111.90,,000,N,,,,,,
,75774,26,$10.52,$10.52,,000,N,,,,,,
,75774,TC,$50.27,$50.27,,000,N,,,,,,
,75774,,$60.79,$60.79,,000,N,,,,,,
,75791,26,$49.22,$49.22,,000,N,,,,,,
,75791,TC,$153.54,$153.54,,000,N,,,,,,
,75791,,$202.76,$202.76,,000,N,,,,,,
,75801,26,$26.08,$26.08,,000,N,,,,,,
,75801,TC,B.R.,B.R.,,000,N,,,,,,
,75801,,B.R.,B.R.,,000,N,,,,,,
,75803,26,$35.76,$35.76,,000,N,,,,,,
,75803,TC,B.R.,B.R.,,000,N,,,,,,
,75803,,B.R.,B.R.,,000,N,,,,,,
,75805,26,$24.82,$24.82,,000,N,,,,,,
,75805,TC,B.R.,B.R.,,000,N,,,,,,
,75805,,B.R.,B.R.,,000,N,,,,,,
,75807,26,$35.76,$35.76,,000,N,,,,,,
,75807,TC,B.R.,B.R.,,000,N,,,,,,
,75807,,B.R.,B.R.,,000,N,,,,,,
,75809,26,$14.30,$14.30,,000,N,,,,,,
,75809,TC,$49.64,$49.64,,000,N,,,,,,
,75809,,$63.94,$63.94,,000,N,,,,,,
,75810,26,$34.91,$34.91,,000,N,,,,,,
,75810,TC,B.R.,B.R.,,000,N,,,,,,
,75810,,B.R.,B.R.,,000,N,,,,,,
,75820,26,$20.82,$20.82,,000,N,,,,,,
,75820,TC,$56.37,$56.37,,000,N,,,,,,
,75820,,$76.98,$76.98,,000,N,,,,,,
,75822,26,$31.13,$31.13,,000,N,,,,,,
,75822,TC,$64.57,$64.57,,000,N,,,,,,
,75822,,$95.70,$95.70,,000,N,,,,,,
,75825,26,$33.02,$33.02,,000,N,,,,,,
,75825,TC,$56.58,$56.58,,000,N,,,,,,
,75825,,$89.60,$89.60,,000,N,,,,,,
,75827,26,$32.81,$32.81,,000,N,,,,,,
,75827,TC,$58.05,$58.05,,000,N,,,,,,
,75827,,$90.86,$90.86,,000,N,,,,,,
,75831,26,$35.13,$35.13,,000,N,,,,,,
,75831,TC,$60.58,$60.58,,000,N,,,,,,
,75831,,$95.70,$95.70,,000,N,,,,,,
,75833,26,$41.86,$41.86,,000,N,,,,,,
,75833,TC,$68.36,$68.36,,000,N,,,,,,
,75833,,$110.00,$110.00,,000,N,,,,,,
,75840,26,$36.81,$36.81,,000,N,,,,,,
,75840,TC,$62.47,$62.47,,000,N,,,,,,
,75840,,$99.28,$99.28,,000,N,,,,,,
,75842,26,$45.01,$45.01,,000,N,,,,,,
,75842,TC,$75.09,$75.09,,000,N,,,,,,
,75842,,$120.10,$120.10,,000,N,,,,,,
,75860,26,$33.44,$33.44,,000,N,,,,,,
,75860,TC,$60.79,$60.79,,000,N,,,,,,
,75860,,$94.23,$94.23,,000,N,,,,,,
,75870,26,$34.49,$34.49,,000,N,,,,,,
,75870,TC,$62.05,$62.05,,000,N,,,,,,
,75870,,$96.54,$96.54,,000,N,,,,,,
,75872,26,$30.71,$30.71,,000,N,,,,,,
,75872,TC,$61.84,$61.84,,000,N,,,,,,
,75872,,$92.55,$92.55,,000,N,,,,,,
,75880,26,$21.24,$21.24,,000,N,,,,,,
,75880,TC,$62.68,$62.68,,000,N,,,,,,
,75880,,$83.92,$83.92,,000,N,,,,,,
,75885,26,$42.28,$42.28,,000,N,,,,,,
,75885,TC,$61.42,$61.42,,000,N,,,,,,
,75885,,$103.69,$103.69,,000,N,,,,,,
